ASK,BID,QUANTITY
61.768,61.472,-0.0185172
61.768,61.462,-0.0196315
61.709,61.461,0
61.768,61.562,0.00850343
61.758,61.562,0.00850343
61.758,61.472,0
61.758,61.592,0.0156078
61.759,61.471,0
61.769,61.471,-0.0186286
61.768,61.482,-0.0174033
61.758,61.482,0.0174033
61.768,61.452,0
61.768,61.472,0.00694395
61.768,61.502,0.00569106
61.758,61.472,0
61.758,61.492,0.0061085
61.769,61.471,0.0186286
61.769,61.451,0
61.699,61.451,0
61.698,61.472,0
61.698,61.442,0
61.699,61.331,-0.024
61.698,61.442,0
61.699,61.461,0.00740374
61.698,61.472,0
61.698,61.462,0
61.768,61.462,0.0196315
61.679,61.471,0
61.678,61.442,-0.0218615
61.679,61.461,-0.0197433
61.679,61.441,-0.021973
61.678,61.462,-0.0196315
61.678,61.442,-0.0218615
61.679,61.461,0
61.678,61.442,-0.0218615
61.679,61.451,0
61.678,61.482,0
61.728,61.482,0
61.698,61.442,-0.0218615
61.699,61.451,0
61.698,61.462,0
61.688,61.462,-0.0073618
61.688,61.492,0
61.688,61.512,0
61.688,61.522,0
61.688,61.552,0
61.688,61.522,0
61.719,61.521,0
61.718,61.532,0
61.728,61.562,0
61.768,61.562,0
61.698,61.562,0
61.698,61.552,0
61.698,61.572,0
61.768,61.562,0
61.768,61.562,0
61.689,61.531,-0.0119495
61.678,61.532,-0.00443923
61.669,61.461,-0.0197433
61.688,61.522,-0.0129505
61.688,61.482,-0.0174033
61.719,61.481,-0.0175146
61.668,61.482,-0.00652624
61.718,61.462,0
61.649,61.461,-0.00740374
61.638,61.462,-0.0073618
61.648,61.462,-0.0196315
61.679,61.461,-0.0197433
61.648,61.462,-0.0073618
61.638,61.462,0
61.749,61.541,0.004064
61.748,61.462,0.0196315
61.748,61.452,-0.0207465
61.768,61.452,-0.0207465
61.758,61.452,0
61.759,61.441,0
61.758,61.462,0
61.769,61.461,0.0197433
61.769,61.451,0
61.769,61.441,0
61.768,61.452,0.00777995
61.728,61.452,0
61.768,61.452,0
61.738,61.462,0.0073618
61.768,61.462,0.0196315
61.769,61.451,0
61.768,61.472,0.00694395
61.678,61.472,0
61.658,61.442,-0.0218615
61.649,61.441,-0.00823987
61.759,61.441,0
61.719,61.441,0
61.658,61.452,0
61.658,61.462,0.0073618
61.619,61.461,0.0197433
61.618,61.412,0
61.619,61.441,0
61.588,61.442,0
61.618,61.422,0
61.588,61.392,0
61.589,61.371,0
61.588,61.402,0
61.568,61.402,0
61.569,61.441,0.00823987
61.588,61.442,0.0218615
61.589,61.451,0
61.598,61.442,0.0218615
61.568,61.442,0.00819807
61.568,61.382,0
61.569,61.411,-0.024
61.578,61.412,-0.024
61.579,61.431,-0.0086583
61.599,61.431,-0.0230888
61.599,61.381,-0.024
61.598,61.382,-0.024
61.598,61.382,-0.024
61.598,61.392,-0.024
61.598,61.382,-0.024
61.598,61.402,0
61.598,61.462,0
61.618,61.442,0
61.618,61.402,0
61.608,61.402,0
61.618,61.402,0
61.618,61.452,-0.0207465
61.619,61.461,0
61.618,61.462,0
61.618,61.452,0
61.618,61.392,-0.024
61.619,61.451,-0.020858
61.608,61.452,-0.00777995
61.609,61.401,-0.024
61.609,61.391,-0.024
61.618,61.392,0
61.619,61.381,-0.024
61.609,61.381,-0.009
61.619,61.381,-0.024
61.609,61.381,-0.009
61.618,61.422,0
61.618,61.432,0
61.619,61.461,0
61.648,61.462,0
61.648,61.432,0
61.638,61.432,0
61.649,61.431,-0.0230888
61.648,61.382,-0.024
61.648,61.432,-0.0229773
61.648,61.382,-0.024
61.648,61.422,-0.024
61.649,61.381,-0.024
61.648,61.422,0
61.648,61.382,-0.024
61.648,61.402,0
61.649,61.381,-0.024
61.648,61.422,0
61.628,61.462,0
61.648,61.462,0
61.719,61.461,0
61.718,61.482,0
61.648,61.482,0
61.648,61.422,-0.024
61.758,61.422,-0.022
61.758,61.502,0.0151762
61.689,61.501,0.0152874
61.728,61.502,0.0151762
61.728,61.522,0.0129505
61.688,61.502,0.0151762
61.749,61.481,0
61.738,61.482,0
61.738,61.532,0.00443923
61.739,61.461,0
61.729,61.461,0
61.728,61.482,0.00652624
61.678,61.482,0
61.679,61.451,-0.020858
61.749,61.531,0.0119495
61.678,61.532,0.011838
61.669,61.531,0.0119495
61.659,61.451,0
61.658,61.472,0.0185172
61.658,61.442,0
61.658,61.422,0
61.728,61.422,0
61.658,61.422,0
61.748,61.422,0
61.748,61.442,0.00819807
61.659,61.441,0.00823987
61.659,61.391,0
61.658,61.442,0.00819807
61.658,61.392,0
61.659,61.421,0
61.658,61.392,0
61.659,61.421,0.009
61.658,61.382,0
61.659,61.421,0.009
61.658,61.382,0
61.658,61.422,0.009
61.658,61.382,0
61.658,61.422,0.009
61.658,61.382,0
61.658,61.492,0.0061085
61.628,61.392,0
61.659,61.381,0
61.659,61.401,0
61.658,61.422,0.009
61.758,61.442,0
61.758,61.452,0.0207465
61.679,61.461,0
61.738,61.462,0
61.738,61.402,-0.024
61.738,61.412,-0.024
61.738,61.402,-0.024
61.758,61.402,-0.024
61.739,61.401,-0.024
61.738,61.382,-0.024
61.749,61.381,-0.024
61.759,61.381,-0.024
61.749,61.381,-0.024
61.758,61.382,-0.024
61.758,61.382,0
61.738,61.462,0.0073618
61.759,61.461,0.00740374
61.758,61.442,0.0218615
61.718,61.442,0.0218615
61.758,61.442,0.0218615
61.679,61.441,0
61.668,61.422,0
61.669,61.431,0
61.668,61.392,0
61.688,61.402,0
61.689,61.421,0
61.688,61.432,0.00861649
61.688,61.422,0
61.658,61.422,0.009
61.658,61.342,-0.024
61.658,61.292,-0.009
61.619,61.291,-0.024
61.618,61.292,-0.024
61.618,61.392,-0.024
61.619,61.381,0.024
61.678,61.382,0.024
61.608,61.352,0.024
61.599,61.351,0.024
61.608,61.352,0
61.598,61.352,0
61.588,61.352,0
61.589,61.301,-0.024
61.588,61.312,-0.024
61.588,61.302,-0.024
61.608,61.302,0
61.608,61.312,-0.024
61.608,61.302,0
61.598,61.272,-0.024
61.508,61.292,-0.009
61.598,61.312,0
61.608,61.312,0
61.609,61.291,-0.024
61.618,61.232,-0.024
61.618,61.232,-0.024
61.619,61.231,0
61.618,61.242,0
61.618,61.232,0
61.619,61.211,0
61.609,61.211,0
61.539,61.251,0.009
61.538,61.222,0
61.628,61.212,0
61.548,61.212,0
61.629,61.241,0.024
61.548,61.242,-0.024
61.518,61.242,0
61.519,61.211,-0.024
61.518,61.252,0
61.548,61.252,0
61.548,61.262,0
61.548,61.242,0
61.548,61.252,0
61.549,61.241,-0.024
61.519,61.251,-0.009
61.548,61.252,-0.024
61.548,61.242,0
61.528,61.242,-0.009
61.528,61.252,0
61.548,61.222,-0.024
61.528,61.222,-0.009
61.548,61.222,-0.024
61.548,61.242,0
61.529,61.241,-0.009
61.528,61.252,0
61.528,61.242,0
61.529,61.251,0
61.538,61.222,-0.024
61.538,61.252,0
61.538,61.222,-0.024
61.539,61.251,0
61.528,61.292,0
61.538,61.292,0
61.528,61.292,0
61.518,61.292,0
61.468,61.222,-0.024
61.469,61.241,-0.024
61.468,61.222,-0.024
61.458,61.222,-0.009
61.428,61.222,-0.024
61.428,61.202,-0.024
61.438,61.202,-0.024
61.439,61.221,-0.024
61.439,61.201,-0.024
61.438,61.212,-0.024
61.438,61.222,0
61.438,61.302,0
61.439,61.221,0
61.438,61.212,0
61.439,61.281,0
61.449,61.311,0
61.558,61.332,0
61.558,61.342,0
61.558,61.312,0
61.529,61.311,0
61.529,61.331,0
61.558,61.332,0
61.539,61.331,0
61.518,61.312,-0.009
61.559,61.311,0
61.578,61.282,0
61.498,61.282,-0.009
61.578,61.282,0
61.578,61.332,0.009
61.469,61.331,0.009
61.458,61.292,0.009
61.458,61.282,0
61.448,61.282,0
61.428,61.282,0
61.448,61.302,0
61.449,61.281,0
61.459,61.281,0
61.458,61.312,0.009
61.518,61.312,0.009
61.518,61.282,0
61.518,61.332,0.009
61.508,61.282,0.024
61.508,61.302,0
61.509,61.291,0
61.508,61.282,0
61.508,61.312,0
61.508,61.282,0
61.519,61.281,0
61.519,61.311,0.009
61.518,61.282,0.024
61.518,61.302,0
61.518,61.292,0.024
61.518,61.302,0.009
61.519,61.291,0
61.518,61.302,0.009
61.518,61.282,0
61.578,61.392,0.024
61.578,61.382,0.024
61.578,61.342,0.024
61.578,61.332,0.024
61.578,61.282,0.024
61.578,61.422,0.009
61.608,61.422,0.024
61.608,61.402,0.024
61.608,61.362,0.024
61.609,61.381,0.009
61.609,61.411,0
61.658,61.382,0
61.658,61.392,0
61.668,61.382,0.024
61.668,61.392,0.009
61.669,61.381,0
61.619,61.381,0
61.619,61.381,0
61.618,61.432,0.00860057
61.618,61.422,0.024
61.639,61.381,0
61.678,61.492,0.0162469
61.678,61.432,0.0229348
61.648,61.432,0.0229348
61.708,61.432,0.0229348
61.699,61.441,0.0219305
61.699,61.431,0
61.698,61.432,0.0229348
61.668,61.432,0.0229348
61.698,61.432,0
61.698,61.472,0.00692804
61.699,61.511,0.00529941
61.709,61.431,0
61.709,61.431,0
61.698,61.432,0
61.698,61.462,0
61.698,61.492,0
61.698,61.462,0.019589
61.708,61.462,0.019589
61.638,61.462,0.00734589
61.638,61.402,0
61.638,61.422,0
61.638,61.452,0
61.678,61.452,0
61.668,61.452,0
61.588,61.452,0.0207041
61.668,61.452,0.0207041
61.608,61.452,0
61.669,61.451,0
61.599,61.451,0
61.658,61.452,0.0207041
61.599,61.451,0
61.638,61.452,0.0207041
61.638,61.442,0
61.589,61.441,0
61.588,61.292,-0.024
61.588,61.372,-0.024
61.588,61.292,-0.024
61.628,61.292,-0.024
61.628,61.292,-0.024
61.629,61.401,0
61.718,61.402,0
61.618,61.402,0
61.608,61.402,0
61.608,61.372,0
61.608,61.402,0
61.608,61.292,-0.024
61.608,61.292,-0.024
61.608,61.372,-0.024
61.608,61.292,-0.024
61.608,61.292,-0.024
61.608,61.292,0
61.609,61.371,0
61.609,61.291,-0.024
61.608,61.292,0
61.608,61.372,0
61.608,61.382,0
61.609,61.371,0
61.608,61.382,0
61.608,61.292,0
61.608,61.292,-0.024
61.608,61.382,0
61.609,61.381,0
61.608,61.372,-0.024
61.609,61.381,0
61.608,61.372,0
61.608,61.402,0
61.608,61.392,0.024
61.608,61.382,0.024
61.608,61.292,0
61.608,61.292,0
61.609,61.291,0
61.608,61.292,0
61.608,61.292,0
61.609,61.291,0
61.609,61.291,0
61.608,61.292,0.022
61.699,61.381,0.024
61.758,61.382,0.024
61.779,61.441,0.0219305
61.778,61.442,0.0218191
61.708,61.442,0.0218191
61.778,61.442,0.0218191
61.699,61.441,0.0219305
61.778,61.442,0.0218191
61.738,61.452,0.00776403
61.778,61.442,0.0218191
61.728,61.442,0
61.778,61.442,0.0218191
61.779,61.461,0.00738783
61.778,61.482,0.00651033
61.778,61.462,0.019589
61.718,61.462,0.00734589
61.718,61.342,0
61.708,61.342,0
61.769,61.511,0.0141318
61.658,61.512,0.0140205
61.629,61.511,0.00529941
61.649,61.471,0.0185862
61.649,61.431,0.0230464
61.769,61.431,0
61.728,61.442,0
61.728,61.432,0
61.738,61.432,0
61.728,61.432,0.0229348
61.778,61.432,0.0229348
61.738,61.432,0
61.739,61.451,0.00780582
61.738,61.462,0.00734589
61.739,61.451,0.0208155
61.738,61.452,0.0207041
61.738,61.462,0.00734589
61.738,61.452,0.0207041
61.738,61.462,0
61.778,61.462,0.019589
61.788,61.462,0.019589
61.729,61.491,0.00613433
61.788,61.462,0.00734589
61.788,61.452,0
61.789,61.481,0.00655208
61.788,61.492,0.0162469
61.789,61.481,0
61.818,61.482,0.0173609
61.818,61.492,0.0060926
61.788,61.372,-0.009
61.738,61.372,-0.009
61.788,61.482,0
61.778,61.482,-0.0173609
61.788,61.482,-0.0173609
61.778,61.532,0
61.788,61.532,0
61.738,61.532,0
61.789,61.531,0
61.688,61.522,0
61.758,61.522,0
61.788,61.522,0
61.769,61.521,0
61.778,61.522,0
61.769,61.521,0
61.779,61.521,0
61.778,61.542,0.00400644
61.748,61.542,0.0106838
61.748,61.582,0.00233989
61.779,61.541,0.010795
61.748,61.542,0.0106838
61.748,61.522,0
61.749,61.501,0
61.788,61.482,0
61.748,61.482,0
61.748,61.482,0
61.748,61.492,-0.0162469
61.759,61.491,0
61.749,61.491,0.0163582
61.748,61.372,-0.024
61.748,61.372,-0.024
61.749,61.371,-0.024
61.758,61.462,0
61.788,61.462,0
61.758,61.462,0.019589
61.748,61.462,0.019589
61.748,61.502,0.00567516
61.758,61.492,0.0162469
61.749,61.491,0.00613433
61.748,61.382,0
61.748,61.392,0
61.709,61.391,0
61.708,61.382,0
61.708,61.382,0
61.708,61.392,0.009
61.718,61.382,0
61.688,61.382,0
61.688,61.382,0
61.678,61.452,0.0207041
61.679,61.461,0.00738783
61.678,61.452,0.0207041
61.668,61.452,0.0207041
61.668,61.472,0.00692804
61.668,61.462,0.019589
61.668,61.452,0
61.668,61.462,0.00734589
61.668,61.472,0.00692804
61.668,61.462,0
61.668,61.472,0.0184748
61.668,61.462,0.019589
61.668,61.452,0
61.668,61.462,0
61.668,61.452,0
61.668,61.462,0
61.668,61.452,0
61.668,61.462,0.00734589
61.668,61.522,0.00484053
61.668,61.532,0.00442334
61.688,61.452,0
61.689,61.461,0.00738783
61.689,61.451,0
61.688,61.482,0
61.689,61.451,0
61.689,61.451,0
61.688,61.452,0
61.688,61.482,0.00651033
61.688,61.452,0
61.689,61.481,0.00655208
61.688,61.452,0.0207041
61.688,61.482,0.00651033
61.689,61.451,0
61.688,61.462,0.00734589
61.688,61.452,0
61.688,61.532,0.00442334
61.688,61.512,0.0140205
61.688,61.532,0.00442334
61.688,61.542,0.00400644
61.688,61.532,0.0117956
61.689,61.531,0
61.778,61.532,0.0117956
61.758,61.532,0.0117956
61.778,61.532,0
61.778,61.532,0.0117956
61.778,61.522,0
61.778,61.512,0
61.768,61.512,0
61.778,61.512,0
61.778,61.462,0
61.749,61.461,0
61.699,61.381,0
61.699,61.381,0
61.699,61.381,0
61.698,61.392,0
61.698,61.382,0
61.689,61.381,0
61.689,61.471,0.00696981
61.688,61.452,0.0207041
61.689,61.381,0
61.688,61.382,0
61.649,61.381,0
61.639,61.381,0
61.648,61.382,0
61.648,61.412,0.009
61.648,61.382,0
61.648,61.392,0.009
61.649,61.381,0.024
61.648,61.382,0
61.649,61.391,0
61.649,61.381,0
61.649,61.391,0
61.649,61.391,0.009
61.648,61.382,0
61.648,61.432,0.00860057
61.649,61.421,0.024
61.649,61.381,0
61.638,61.472,0.00692804
61.638,61.492,0.0060926
