ASK,BID,QUANTITY
27.774,27.756,-0.0551302
27.773,27.747,0
27.763,27.747,0
27.753,27.737,0
27.753,27.727,0
27.744,27.726,0
27.754,27.736,0
27.744,27.726,0
27.764,27.746,0.0551299
27.774,27.756,0.0551302
27.784,27.766,0.0551305
27.804,27.786,0.0551311
27.793,27.777,0.0551299
27.793,27.767,0.0551296
27.794,27.776,0.0551308
27.794,27.766,0.0551305
27.794,27.776,0
27.793,27.767,0
27.784,27.766,0
27.784,27.756,0
27.783,27.767,0.0551296
27.794,27.776,0
27.803,27.787,0.0551302
27.804,27.776,0.0551308
27.803,27.777,0.0551299
27.794,27.776,0.0551308
27.784,27.766,0
27.794,27.766,0
27.794,27.776,0
27.804,27.776,0
27.803,27.787,0.0551302
27.793,27.767,0.0551296
27.793,27.777,0.0551299
27.793,27.767,0
27.783,27.767,0
27.773,27.757,0
27.773,27.747,0
27.763,27.747,0
27.763,27.737,0
27.754,27.736,0
27.744,27.726,0
27.753,27.727,0
27.753,27.737,0
27.744,27.726,0
27.744,27.716,0
27.743,27.727,0.0551331
27.754,27.726,0
27.753,27.727,0
27.754,27.736,0.0551296
27.754,27.736,0.0551296
27.754,27.726,0
27.754,27.736,0.0551296
27.763,27.737,0.0551334
27.764,27.746,0.0551299
27.774,27.756,0.0551302
27.764,27.746,0.0551299
27.764,27.736,0.0551296
27.753,27.737,0
27.764,27.746,0
27.763,27.737,-0.0551334
27.763,27.747,0
27.773,27.757,0
27.763,27.747,0
27.764,27.736,-0.0551296
27.754,27.736,-0.0551296
27.743,27.727,-0.0551331
27.753,27.737,-0.0551334
27.743,27.727,-0.0551331
27.733,27.717,-0.0551328
27.743,27.727,-0.0551331
27.724,27.706,-0.0551335
27.714,27.696,-0.0551332
27.724,27.706,-0.0551335
27.733,27.717,0
27.733,27.707,-0.0551325
27.724,27.706,0
27.734,27.706,0
27.733,27.717,0
27.733,27.707,-0.0551325
27.714,27.696,-0.0551332
27.714,27.696,-0.0551332
