Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 09:02:36.635 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 09:02:37.843 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 09:03:42.329 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 09:03:42.430 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 09:03:55.623 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 09:03:55.674 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 09:04:32.196 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 09:04:32.247 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 09:06:29.303 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 09:06:50.257 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 09:07:30.763 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 09:08:36.731 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 09:08:36.782 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 09:09:30.157 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 09:09:30.208 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 09:09:30.258 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 09:10:20.744 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 09:10:20.795 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 09:10:26.389 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:10:29.288 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 09:10:31.091 GMT-0800,10.022,10.008,0.0132,0.0009
13.11.2023 09:10:43.549 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 09:10:44.429 GMT-0800,10.022,10.008,0.0009,0.0132
13.11.2023 09:10:52.744 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 09:10:52.795 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:10:53.620 GMT-0800,10.012,9.988,0.0132,0.0132
13.11.2023 09:10:54.214 GMT-0800,10.012,9.998,0.0132,0.0009
13.11.2023 09:10:54.315 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 09:10:56.831 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 09:10:56.882 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:10:58.527 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 09:10:58.578 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:11:27.902 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 09:11:28.067 GMT-0800,10.012,9.998,0.0009,0.0132
13.11.2023 09:11:33.619 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 09:11:37.895 GMT-0800,10.012,9.988,0.0132,0.0132
13.11.2023 09:11:41.567 GMT-0800,10.002,9.988,0.0009,0.0132
13.11.2023 09:11:41.736 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:11:43.521 GMT-0800,10.012,9.988,0.0132,0.0132
13.11.2023 09:11:45.475 GMT-0800,10.012,9.998,0.0132,0.0009
13.11.2023 09:12:44.722 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:12:44.825 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 09:12:44.876 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:13:04.263 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 09:13:04.314 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 09:13:04.365 GMT-0800,10.052000000000001,10.028,0.0132,0.0132
13.11.2023 09:13:04.535 GMT-0800,10.052000000000001,10.038,0.0132,0.0009
13.11.2023 09:13:22.034 GMT-0800,10.042,10.038,0.0009,0.009
13.11.2023 09:13:22.085 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 09:13:22.923 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 09:13:22.973 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:13:55.405 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 09:13:55.456 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:14:06.949 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:14:29.528 GMT-0800,10.022,10.008,0.0009,0.0132
13.11.2023 09:15:05.505 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 09:15:05.640 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:15:06.099 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 09:15:06.150 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 09:15:16.531 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 09:15:16.582 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:15:20.914 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 09:15:20.965 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:15:50.918 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 09:15:54.216 GMT-0800,10.032,10.017999999999999,0.0132,0.0009
13.11.2023 09:18:03.694 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:18:04.118 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:19:27.834 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 09:19:27.885 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:19:33.004 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 09:19:33.055 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:19:34.532 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:21:10.475 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:21:20.616 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 09:21:20.677 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:21:25.358 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 09:21:25.409 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:21:42.053 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 09:22:00.091 GMT-0800,10.042,10.028,0.0132,0.0009
13.11.2023 09:22:01.529 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:22:15.763 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 09:22:20.060 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 09:22:20.111 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:23:16.206 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 09:24:08.665 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:24:53.722 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 09:25:04.094 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 09:25:04.144 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:25:23.065 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 09:25:24.075 GMT-0800,10.032,10.017999999999999,0.0132,0.0009
13.11.2023 09:26:26.830 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 09:26:33.586 GMT-0800,10.022,10.008,0.0009,0.0132
13.11.2023 09:26:41.809 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:26:44.015 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 09:26:44.080 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:28:17.177 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 09:28:18.102 GMT-0800,10.022,10.008,0.0132,0.0009
13.11.2023 09:28:29.812 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 09:28:29.934 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:30:22.661 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 09:30:22.764 GMT-0800,10.032,10.017999999999999,0.0132,0.0009
13.11.2023 09:30:47.217 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 09:30:47.268 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:30:48.655 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 09:30:49.153 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:31:05.995 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 09:31:06.057 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:31:26.794 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 09:31:28.028 GMT-0800,10.012,9.998,0.0009,0.0132
13.11.2023 09:31:30.992 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 09:31:35.529 GMT-0800,10.022,10.008,0.0132,0.0009
13.11.2023 09:31:50.865 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:32:42.579 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 09:32:42.810 GMT-0800,10.032,10.017999999999999,0.0132,0.0009
13.11.2023 09:33:05.202 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 09:33:05.303 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:33:22.247 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 09:33:22.298 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:35:04.431 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 09:35:04.482 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 09:35:06.984 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 09:35:37.624 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:35:37.736 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 09:35:43.107 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 09:36:12.050 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 09:36:12.151 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 09:37:41.237 GMT-0800,9.982000000000001,9.978,0.0009,0.009
13.11.2023 09:37:41.389 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 09:38:33.328 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 09:39:04.168 GMT-0800,9.982000000000001,9.978,0.0009,0.009
13.11.2023 09:39:04.219 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 09:40:05.106 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 09:40:05.157 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 09:40:07.636 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 09:40:07.687 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 09:41:20.123 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 09:41:20.173 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 09:41:22.651 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 09:41:37.729 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 09:41:39.744 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 09:41:39.795 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 09:41:50.458 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 09:41:50.509 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 09:42:13.694 GMT-0800,9.952,9.948,0.0009,0.009
13.11.2023 09:42:13.745 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 09:42:37.402 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 09:42:37.453 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 09:43:09.806 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 09:43:13.155 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 09:45:04.191 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 09:46:06.359 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 09:46:14.723 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 09:46:14.773 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 09:46:25.683 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 09:46:27.245 GMT-0800,9.932,9.918,0.0009,0.0132
13.11.2023 09:46:43.513 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 09:46:43.563 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 09:47:31.283 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 09:47:33.367 GMT-0800,9.942,9.927999999999999,0.0009,0.0132
13.11.2023 09:48:04.895 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 09:48:04.945 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 09:49:21.309 GMT-0800,9.942,9.927999999999999,0.0132,0.0009
13.11.2023 09:49:21.410 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 09:49:37.722 GMT-0800,9.922,9.918,0.0009,0.009
13.11.2023 09:49:37.773 GMT-0800,9.922,9.908,0.0132,0.0132
13.11.2023 09:49:41.829 GMT-0800,9.922,9.918,0.009,0.0009
13.11.2023 09:49:41.880 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 09:50:10.741 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 09:50:10.791 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 09:50:54.065 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 09:51:32.078 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 09:52:15.411 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 09:52:15.462 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 09:53:07.799 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 09:53:07.849 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 09:54:02.505 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 09:54:02.606 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 09:54:24.809 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 09:54:25.345 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 09:54:50.738 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 09:55:01.822 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 09:55:05.266 GMT-0800,9.962000000000002,9.948,0.0009,0.0132
13.11.2023 09:57:58.397 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 09:57:58.447 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 09:57:59.404 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 09:58:01.883 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 09:58:04.363 GMT-0800,9.962000000000002,9.948,0.0009,0.0132
13.11.2023 09:58:08.832 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 10:01:40.017 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 10:01:40.514 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 10:02:11.418 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 10:02:45.448 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 10:02:45.600 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 10:03:16.421 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 10:03:30.297 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 10:03:30.347 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 10:04:45.309 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 10:04:45.359 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 10:04:49.171 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 10:04:49.222 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 10:05:16.909 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 10:05:23.527 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 10:05:50.904 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 10:05:51.247 GMT-0800,9.972000000000001,9.958,0.0132,0.0009
13.11.2023 10:10:41.791 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 10:10:47.386 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 10:10:48.245 GMT-0800,9.962000000000002,9.948,0.0009,0.0132
13.11.2023 10:12:36.842 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 10:12:37.368 GMT-0800,9.942,9.937000000000001,0.0009,0.009
13.11.2023 10:12:37.470 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 10:12:48.398 GMT-0800,9.942,9.927999999999999,0.0132,0.0009
13.11.2023 10:13:04.378 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 10:13:06.909 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 10:13:07.091 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 10:13:14.889 GMT-0800,9.932,9.918,0.0009,0.0132
13.11.2023 10:13:15.339 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 10:13:19.631 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 10:13:25.732 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 10:13:38.193 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 10:13:38.244 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 10:13:44.976 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 10:14:54.681 GMT-0800,9.922,9.908,0.0132,0.0132
13.11.2023 10:14:54.984 GMT-0800,9.922,9.918,0.009,0.0009
13.11.2023 10:14:55.135 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 10:14:55.329 GMT-0800,9.922,9.908,0.0132,0.0132
13.11.2023 10:15:21.202 GMT-0800,9.912,9.898,0.0132,0.0132
13.11.2023 10:17:17.272 GMT-0800,9.922,9.908,0.0132,0.0132
13.11.2023 10:17:17.965 GMT-0800,9.912,9.898,0.0132,0.0132
13.11.2023 10:18:06.540 GMT-0800,9.912,9.888,0.0132,0.0132
13.11.2023 10:18:08.550 GMT-0800,9.912,9.898,0.0132,0.0009
13.11.2023 10:18:47.054 GMT-0800,9.902000000000001,9.888,0.0132,0.0132
13.11.2023 10:19:50.303 GMT-0800,9.892000000000001,9.888,0.0009,0.009
13.11.2023 10:19:50.354 GMT-0800,9.892000000000001,9.878,0.0132,0.0132
13.11.2023 10:19:51.433 GMT-0800,9.882000000000001,9.858,0.0132,0.0132
13.11.2023 10:19:51.535 GMT-0800,9.882000000000001,9.868,0.0132,0.0132
13.11.2023 10:19:52.627 GMT-0800,9.882000000000001,9.858,0.0132,0.0132
13.11.2023 10:19:54.837 GMT-0800,9.882000000000001,9.868,0.0132,0.0009
13.11.2023 10:19:57.863 GMT-0800,9.882000000000001,9.858,0.0132,0.0132
13.11.2023 10:19:59.200 GMT-0800,9.882000000000001,9.868,0.0132,0.0009
13.11.2023 10:20:00.563 GMT-0800,9.882000000000001,9.858,0.0132,0.0132
13.11.2023 10:20:02.942 GMT-0800,9.882000000000001,9.868,0.0132,0.0132
13.11.2023 10:20:14.063 GMT-0800,9.872,9.858,0.0132,0.0132
13.11.2023 10:20:14.312 GMT-0800,9.872,9.847999999999999,0.0132,0.0132
13.11.2023 10:20:18.856 GMT-0800,9.872,9.858,0.0132,0.0009
13.11.2023 10:20:20.385 GMT-0800,9.872,9.847999999999999,0.0132,0.0132
13.11.2023 10:20:22.956 GMT-0800,9.872,9.858,0.0132,0.0009
13.11.2023 10:20:24.337 GMT-0800,9.862,9.858,0.0009,0.009
13.11.2023 10:20:24.387 GMT-0800,9.862,9.847999999999999,0.0132,0.0132
13.11.2023 10:20:35.352 GMT-0800,9.852,9.847999999999999,0.0009,0.009
13.11.2023 10:20:35.403 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:20:35.884 GMT-0800,9.852,9.828,0.0132,0.0132
13.11.2023 10:20:36.051 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:20:53.019 GMT-0800,9.862,9.847999999999999,0.0132,0.0132
13.11.2023 10:21:21.863 GMT-0800,9.862,9.858,0.009,0.0009
13.11.2023 10:21:21.914 GMT-0800,9.872,9.858,0.0132,0.0132
13.11.2023 10:21:48.696 GMT-0800,9.872,9.847999999999999,0.0132,0.0132
13.11.2023 10:21:49.647 GMT-0800,9.862,9.847999999999999,0.0009,0.0132
13.11.2023 10:21:49.749 GMT-0800,9.862,9.838,0.0132,0.0132
13.11.2023 10:21:50.714 GMT-0800,9.862,9.847999999999999,0.0132,0.0009
13.11.2023 10:22:07.507 GMT-0800,9.852,9.828,0.0132,0.0132
13.11.2023 10:22:08.018 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:22:17.433 GMT-0800,9.842,9.838,0.009,0.0009
13.11.2023 10:22:17.483 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:22:21.402 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:22:22.491 GMT-0800,9.832,9.818,0.0132,0.0132
13.11.2023 10:23:35.118 GMT-0800,9.832,9.828,0.009,0.0009
13.11.2023 10:23:35.168 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:23:43.045 GMT-0800,9.842,9.838,0.009,0.0009
13.11.2023 10:23:43.277 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:23:44.155 GMT-0800,9.852,9.828,0.0132,0.0132
13.11.2023 10:23:44.211 GMT-0800,9.852,9.838,0.0132,0.0009
13.11.2023 10:25:28.380 GMT-0800,9.862,9.847999999999999,0.0132,0.0132
13.11.2023 10:25:56.273 GMT-0800,9.852,9.847999999999999,0.0009,0.009
13.11.2023 10:25:56.425 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:25:58.451 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:25:58.603 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:25:59.048 GMT-0800,9.852,9.828,0.0132,0.0132
13.11.2023 10:26:05.310 GMT-0800,9.852,9.838,0.0132,0.0009
13.11.2023 10:26:08.207 GMT-0800,9.852,9.828,0.0132,0.0132
13.11.2023 10:26:15.756 GMT-0800,9.852,9.838,0.0132,0.0009
13.11.2023 10:26:16.347 GMT-0800,9.852,9.828,0.0132,0.0132
13.11.2023 10:26:17.163 GMT-0800,9.852,9.838,0.0132,0.0009
13.11.2023 10:26:18.930 GMT-0800,9.842,9.838,0.0009,0.009
13.11.2023 10:26:18.981 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:26:34.850 GMT-0800,9.842,9.838,0.009,0.0009
13.11.2023 10:26:34.951 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:26:40.978 GMT-0800,9.852,9.828,0.0132,0.0132
13.11.2023 10:26:45.220 GMT-0800,9.852,9.838,0.0132,0.0009
13.11.2023 10:26:55.603 GMT-0800,9.842,9.838,0.0009,0.009
13.11.2023 10:26:55.653 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:27:46.133 GMT-0800,9.832,9.818,0.0132,0.0132
13.11.2023 10:27:46.442 GMT-0800,9.832,9.808,0.0132,0.0132
13.11.2023 10:27:46.493 GMT-0800,9.822000000000001,9.808,0.0132,0.0132
13.11.2023 10:27:47.186 GMT-0800,9.822000000000001,9.798,0.0132,0.0132
13.11.2023 10:27:47.237 GMT-0800,9.822000000000001,9.808,0.0132,0.0132
13.11.2023 10:27:50.997 GMT-0800,9.812000000000001,9.808,0.0009,0.009
13.11.2023 10:27:51.048 GMT-0800,9.812000000000001,9.798,0.0132,0.0132
13.11.2023 10:28:06.802 GMT-0800,9.822000000000001,9.808,0.0132,0.0132
13.11.2023 10:28:16.918 GMT-0800,9.822000000000001,9.818,0.009,0.0009
13.11.2023 10:28:16.969 GMT-0800,9.832,9.818,0.0132,0.0132
13.11.2023 10:28:49.526 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:30:01.636 GMT-0800,9.842,9.838,0.0009,0.009
13.11.2023 10:30:01.749 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:30:02.214 GMT-0800,9.832,9.828,0.0009,0.009
13.11.2023 10:30:02.264 GMT-0800,9.832,9.818,0.0132,0.0132
13.11.2023 10:30:02.481 GMT-0800,9.832,9.808,0.0132,0.0132
13.11.2023 10:30:02.919 GMT-0800,9.822000000000001,9.808,0.0132,0.0132
13.11.2023 10:30:03.541 GMT-0800,9.822000000000001,9.798,0.0132,0.0132
13.11.2023 10:30:04.263 GMT-0800,9.822000000000001,9.808,0.0132,0.0132
13.11.2023 10:31:20.922 GMT-0800,9.822000000000001,9.818,0.009,0.0009
13.11.2023 10:31:20.973 GMT-0800,9.832,9.818,0.0132,0.0132
13.11.2023 10:32:23.625 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:32:33.770 GMT-0800,9.842,9.838,0.009,0.0009
13.11.2023 10:32:33.820 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:32:59.014 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:33:07.930 GMT-0800,9.832,9.818,0.0132,0.0132
13.11.2023 10:33:10.784 GMT-0800,9.832,9.808,0.0132,0.0132
13.11.2023 10:33:11.188 GMT-0800,9.832,9.818,0.0132,0.0009
13.11.2023 10:33:37.569 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:34:39.174 GMT-0800,9.832,9.828,0.0009,0.009
13.11.2023 10:34:39.225 GMT-0800,9.832,9.818,0.0132,0.0132
13.11.2023 10:34:39.377 GMT-0800,9.842,9.818,0.0132,0.0132
13.11.2023 10:34:39.721 GMT-0800,9.832,9.818,0.0009,0.0132
13.11.2023 10:34:56.784 GMT-0800,9.832,9.828,0.009,0.0009
13.11.2023 10:34:56.886 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:35:21.207 GMT-0800,9.842,9.818,0.0132,0.0132
13.11.2023 10:35:21.265 GMT-0800,9.832,9.818,0.0009,0.0132
13.11.2023 10:35:29.055 GMT-0800,9.832,9.828,0.009,0.0009
13.11.2023 10:35:29.106 GMT-0800,9.842,9.828,0.0132,0.0132
13.11.2023 10:38:16.995 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:38:34.171 GMT-0800,9.852,9.828,0.0132,0.0132
13.11.2023 10:38:34.647 GMT-0800,9.842,9.828,0.0009,0.0132
13.11.2023 10:41:19.789 GMT-0800,9.842,9.838,0.009,0.0009
13.11.2023 10:41:19.840 GMT-0800,9.852,9.838,0.0132,0.0132
13.11.2023 10:41:22.383 GMT-0800,9.852,9.847999999999999,0.009,0.0009
13.11.2023 10:41:22.434 GMT-0800,9.862,9.847999999999999,0.0132,0.0132
