Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:37:21.624 GMT-0800,23.074,23.056,0.0132,0.0132
13.11.2023 07:37:22.451 GMT-0800,23.073000000000004,23.046999999999997,0.0132,0.0132
13.11.2023 07:37:22.517 GMT-0800,23.064,23.046,0.0009,0.0132
13.11.2023 07:37:25.245 GMT-0800,23.074,23.046,0.0132,0.0132
13.11.2023 07:37:29.625 GMT-0800,23.064,23.046,0.0009,0.0132
13.11.2023 07:37:40.656 GMT-0800,23.053,23.037,0.0009,0.0132
13.11.2023 07:37:42.926 GMT-0800,23.044,23.026,0.0132,0.0132
13.11.2023 07:38:03.036 GMT-0800,23.033,23.026999999999997,0.0009,0.009
13.11.2023 07:38:03.087 GMT-0800,23.034000000000002,23.016,0.0132,0.0132
13.11.2023 07:38:28.271 GMT-0800,23.034000000000002,23.016,0.009,0.0112
13.11.2023 07:38:28.322 GMT-0800,23.043000000000003,23.026999999999997,0.0132,0.0132
13.11.2023 07:38:38.835 GMT-0800,23.053,23.026999999999997,0.0132,0.0132
13.11.2023 07:38:44.763 GMT-0800,23.053,23.026999999999997,0.0132,0.0112
13.11.2023 07:38:48.643 GMT-0800,23.063000000000002,23.037,0.0132,0.0132
13.11.2023 07:38:51.975 GMT-0800,23.054000000000002,23.035999999999998,0.0009,0.0132
13.11.2023 07:38:53.290 GMT-0800,23.063000000000002,23.037,0.0132,0.0132
13.11.2023 07:38:54.332 GMT-0800,23.054000000000002,23.035999999999998,0.0009,0.0132
13.11.2023 07:38:57.932 GMT-0800,23.043000000000003,23.026999999999997,0.0132,0.0132
13.11.2023 07:38:58.495 GMT-0800,23.034000000000002,23.026,0.0009,0.009
13.11.2023 07:38:58.546 GMT-0800,23.033,23.017,0.0132,0.0132
13.11.2023 07:39:21.703 GMT-0800,23.034000000000002,23.006,0.0132,0.0132
13.11.2023 07:39:21.756 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 07:39:42.210 GMT-0800,23.033,23.006999999999998,0.0132,0.0132
13.11.2023 07:39:43.619 GMT-0800,23.024,23.006,0.0009,0.0132
13.11.2023 07:39:44.239 GMT-0800,23.034000000000002,23.006,0.0132,0.0132
13.11.2023 07:39:46.512 GMT-0800,23.024,23.006,0.0009,0.0132
13.11.2023 07:40:00.277 GMT-0800,23.024,22.996,0.0132,0.0132
13.11.2023 07:40:00.449 GMT-0800,23.024,22.996,0.0132,0.0112
13.11.2023 07:40:05.416 GMT-0800,23.034000000000002,23.006,0.0132,0.0132
13.11.2023 07:40:14.379 GMT-0800,23.033,23.006999999999998,0.0132,0.0112
13.11.2023 07:40:22.240 GMT-0800,23.034000000000002,23.006,0.0132,0.0132
13.11.2023 07:40:22.291 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 07:40:28.033 GMT-0800,23.014000000000003,23.006,0.0009,0.009
13.11.2023 07:40:28.084 GMT-0800,23.014000000000003,22.996,0.0132,0.0132
13.11.2023 07:40:32.223 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 07:40:36.776 GMT-0800,23.024,22.996,0.0132,0.0132
13.11.2023 07:40:37.548 GMT-0800,23.013,22.997,0.0009,0.0132
13.11.2023 07:40:58.231 GMT-0800,23.023000000000003,22.997,0.0132,0.0132
13.11.2023 07:41:02.100 GMT-0800,23.013,22.997,0.0009,0.0132
13.11.2023 07:41:09.748 GMT-0800,23.023000000000003,22.997,0.0132,0.0132
13.11.2023 07:41:10.157 GMT-0800,23.024,23.006,0.0132,0.0132
13.11.2023 07:41:11.126 GMT-0800,23.023000000000003,22.997,0.0132,0.0132
13.11.2023 07:41:12.212 GMT-0800,23.014000000000003,22.996,0.0132,0.0132
13.11.2023 07:41:13.632 GMT-0800,23.014000000000003,22.996,0.009,0.0112
13.11.2023 07:41:13.826 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 07:41:16.660 GMT-0800,23.023000000000003,22.997,0.0132,0.0132
13.11.2023 07:41:16.849 GMT-0800,23.013,22.997,0.0009,0.0132
13.11.2023 07:41:21.019 GMT-0800,23.023000000000003,22.997,0.0132,0.0132
13.11.2023 07:41:25.342 GMT-0800,23.013,22.997,0.0009,0.0132
13.11.2023 07:41:35.554 GMT-0800,23.023000000000003,22.997,0.0132,0.0132
13.11.2023 07:41:37.697 GMT-0800,23.014000000000003,22.996,0.0009,0.0132
13.11.2023 07:41:42.929 GMT-0800,23.023000000000003,22.997,0.0132,0.0132
13.11.2023 07:41:45.396 GMT-0800,23.013,22.997,0.0009,0.0132
13.11.2023 07:42:02.187 GMT-0800,23.004,22.996,0.0009,0.009
13.11.2023 07:42:02.238 GMT-0800,23.004,22.986,0.0132,0.0132
13.11.2023 07:42:02.490 GMT-0800,22.994,22.986,0.0009,0.009
13.11.2023 07:42:02.541 GMT-0800,22.994,22.976,0.0132,0.0132
13.11.2023 07:42:17.809 GMT-0800,23.003000000000004,22.987,0.0132,0.0132
13.11.2023 07:42:35.609 GMT-0800,22.994,22.976,0.0132,0.0132
13.11.2023 07:42:38.871 GMT-0800,22.994,22.966,0.0132,0.0132
13.11.2023 07:42:39.522 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:42:40.384 GMT-0800,22.974,22.966,0.0009,0.009
13.11.2023 07:42:40.435 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 07:42:47.078 GMT-0800,22.974,22.956,0.009,0.0112
13.11.2023 07:42:47.129 GMT-0800,22.983,22.967,0.0132,0.0132
13.11.2023 07:42:58.886 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:42:59.914 GMT-0800,22.984,22.956,0.0132,0.0112
13.11.2023 07:43:01.183 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:43:01.391 GMT-0800,22.983,22.956999999999997,0.0132,0.0112
13.11.2023 07:44:06.675 GMT-0800,22.974,22.966,0.0009,0.009
13.11.2023 07:44:06.725 GMT-0800,22.974,22.956,0.0132,0.0132
13.11.2023 07:44:59.593 GMT-0800,22.964000000000002,22.956,0.0009,0.009
13.11.2023 07:44:59.644 GMT-0800,22.964000000000002,22.945999999999998,0.0132,0.0132
13.11.2023 07:45:06.066 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 07:45:09.107 GMT-0800,22.964000000000002,22.945999999999998,0.0132,0.0132
13.11.2023 07:45:16.618 GMT-0800,22.974,22.956,0.0132,0.0132
13.11.2023 07:45:17.360 GMT-0800,22.963,22.947,0.0132,0.0132
13.11.2023 07:45:20.744 GMT-0800,22.953000000000003,22.936999999999998,0.0132,0.0132
13.11.2023 07:45:35.067 GMT-0800,22.963,22.947,0.0132,0.0132
13.11.2023 07:45:35.243 GMT-0800,22.963,22.936999999999998,0.0132,0.0132
13.11.2023 07:45:35.371 GMT-0800,22.964000000000002,22.936,0.0132,0.0112
13.11.2023 07:45:40.810 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 07:45:41.005 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:45:42.420 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:45:42.724 GMT-0800,22.983,22.956999999999997,0.0132,0.0112
13.11.2023 07:45:42.775 GMT-0800,22.983,22.956999999999997,0.0132,0.0132
13.11.2023 07:45:48.299 GMT-0800,22.973000000000003,22.956999999999997,0.0009,0.0132
13.11.2023 07:45:58.966 GMT-0800,22.973000000000003,22.956999999999997,0.009,0.0112
13.11.2023 07:45:59.017 GMT-0800,22.983,22.967,0.0132,0.0132
13.11.2023 07:46:14.659 GMT-0800,22.973000000000003,22.967,0.0009,0.009
13.11.2023 07:46:14.710 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 07:46:15.740 GMT-0800,22.973000000000003,22.947,0.0132,0.0132
13.11.2023 07:46:15.816 GMT-0800,22.973000000000003,22.947,0.0132,0.0112
13.11.2023 07:46:17.521 GMT-0800,22.974,22.945999999999998,0.0132,0.0132
13.11.2023 07:46:20.955 GMT-0800,22.974,22.945999999999998,0.0132,0.0112
13.11.2023 07:46:21.114 GMT-0800,22.974,22.945999999999998,0.0132,0.0132
13.11.2023 07:46:22.808 GMT-0800,22.964000000000002,22.945999999999998,0.0009,0.0132
13.11.2023 07:46:25.586 GMT-0800,22.953000000000003,22.947,0.0009,0.009
13.11.2023 07:46:25.636 GMT-0800,22.954,22.936,0.0132,0.0132
13.11.2023 07:46:28.141 GMT-0800,22.954,22.936,0.009,0.0112
13.11.2023 07:46:28.192 GMT-0800,22.963,22.947,0.0132,0.0132
13.11.2023 07:46:51.573 GMT-0800,22.963,22.947,0.009,0.0112
13.11.2023 07:46:51.647 GMT-0800,22.974,22.956,0.0132,0.0132
13.11.2023 07:46:53.669 GMT-0800,22.974,22.956,0.009,0.0112
13.11.2023 07:46:53.720 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:46:54.297 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:46:54.651 GMT-0800,22.983,22.956999999999997,0.0132,0.0112
13.11.2023 07:46:55.053 GMT-0800,22.983,22.967,0.009,0.0112
13.11.2023 07:46:55.104 GMT-0800,22.993000000000002,22.977,0.0132,0.0132
13.11.2023 07:47:18.068 GMT-0800,22.994,22.976,0.009,0.0112
13.11.2023 07:47:18.242 GMT-0800,22.994,22.976,0.0132,0.0132
13.11.2023 07:47:26.234 GMT-0800,22.983,22.977,0.0009,0.009
13.11.2023 07:47:26.285 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:47:28.841 GMT-0800,22.994,22.966,0.0132,0.0132
13.11.2023 07:47:29.234 GMT-0800,22.994,22.966,0.0132,0.0112
13.11.2023 07:47:39.100 GMT-0800,22.983,22.967,0.0132,0.0132
13.11.2023 07:47:54.738 GMT-0800,22.983,22.967,0.009,0.0112
13.11.2023 07:47:54.789 GMT-0800,22.993000000000002,22.977,0.0132,0.0132
13.11.2023 07:47:59.751 GMT-0800,22.993000000000002,22.967,0.0132,0.0132
13.11.2023 07:48:00.564 GMT-0800,22.993000000000002,22.977,0.0132,0.0132
13.11.2023 07:48:02.829 GMT-0800,22.994,22.966,0.0132,0.0132
13.11.2023 07:48:02.879 GMT-0800,22.984,22.966,0.0009,0.0132
13.11.2023 07:48:04.397 GMT-0800,22.973000000000003,22.967,0.0009,0.009
13.11.2023 07:48:04.674 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 07:48:06.604 GMT-0800,22.963,22.956999999999997,0.0009,0.009
13.11.2023 07:48:06.705 GMT-0800,22.963,22.947,0.0132,0.0132
13.11.2023 07:48:17.728 GMT-0800,22.964000000000002,22.936,0.0132,0.0132
13.11.2023 07:48:17.947 GMT-0800,22.964000000000002,22.936,0.0132,0.0112
13.11.2023 07:48:23.880 GMT-0800,22.963,22.936999999999998,0.0132,0.0132
13.11.2023 07:48:27.204 GMT-0800,22.964000000000002,22.936,0.0132,0.0112
13.11.2023 07:48:30.470 GMT-0800,22.964000000000002,22.936,0.0132,0.0132
13.11.2023 07:48:32.508 GMT-0800,22.963,22.936999999999998,0.0132,0.0112
13.11.2023 07:48:33.138 GMT-0800,22.963,22.947,0.009,0.0112
13.11.2023 07:48:33.240 GMT-0800,22.974,22.956,0.0132,0.0132
13.11.2023 07:48:55.743 GMT-0800,22.973000000000003,22.956999999999997,0.009,0.0112
13.11.2023 07:48:55.920 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:48:57.072 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:48:57.239 GMT-0800,22.984,22.956,0.0132,0.0112
13.11.2023 07:48:57.690 GMT-0800,22.983,22.956999999999997,0.0132,0.0132
13.11.2023 07:49:00.122 GMT-0800,22.974,22.956,0.0009,0.0132
13.11.2023 07:49:06.260 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:49:08.067 GMT-0800,22.983,22.956999999999997,0.0132,0.0132
13.11.2023 07:49:09.046 GMT-0800,22.984,22.956,0.0132,0.0112
13.11.2023 07:49:13.758 GMT-0800,22.983,22.956999999999997,0.0132,0.0132
13.11.2023 07:49:14.424 GMT-0800,22.974,22.956,0.0009,0.0132
13.11.2023 07:49:23.894 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:49:42.915 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:49:43.235 GMT-0800,22.983,22.956999999999997,0.0132,0.0112
13.11.2023 07:50:05.690 GMT-0800,22.983,22.956999999999997,0.0132,0.0132
13.11.2023 07:50:06.089 GMT-0800,22.983,22.956999999999997,0.0132,0.0112
13.11.2023 07:50:08.480 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:50:13.530 GMT-0800,22.973000000000003,22.956999999999997,0.0009,0.0132
13.11.2023 07:50:28.388 GMT-0800,22.973000000000003,22.956999999999997,0.009,0.0112
13.11.2023 07:50:28.439 GMT-0800,22.983,22.967,0.0132,0.0132
13.11.2023 07:50:40.539 GMT-0800,22.994,22.976,0.0132,0.0132
13.11.2023 07:50:46.453 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:50:57.110 GMT-0800,22.993000000000002,22.967,0.0132,0.0132
13.11.2023 07:50:57.484 GMT-0800,22.993000000000002,22.967,0.0132,0.0112
13.11.2023 07:51:04.275 GMT-0800,22.994,22.976,0.009,0.0112
13.11.2023 07:51:04.325 GMT-0800,23.003000000000004,22.987,0.0132,0.0132
13.11.2023 07:51:06.034 GMT-0800,22.993000000000002,22.987,0.0009,0.009
13.11.2023 07:51:06.084 GMT-0800,22.993000000000002,22.977,0.0132,0.0132
13.11.2023 07:51:17.751 GMT-0800,22.993000000000002,22.967,0.0132,0.0132
13.11.2023 07:51:17.801 GMT-0800,22.994,22.976,0.0132,0.0132
13.11.2023 07:51:19.908 GMT-0800,22.993000000000002,22.977,0.009,0.0112
13.11.2023 07:51:19.959 GMT-0800,23.003000000000004,22.987,0.0132,0.0132
13.11.2023 07:51:40.116 GMT-0800,23.004,22.976,0.0132,0.0132
13.11.2023 07:51:43.381 GMT-0800,23.003000000000004,22.977,0.0132,0.0112
13.11.2023 07:51:55.818 GMT-0800,23.004,22.976,0.0132,0.0132
13.11.2023 07:51:56.194 GMT-0800,23.004,22.976,0.0132,0.0112
13.11.2023 07:52:12.993 GMT-0800,23.013,22.987,0.0132,0.0132
13.11.2023 07:52:13.799 GMT-0800,23.014000000000003,22.986,0.0132,0.0112
13.11.2023 07:52:18.316 GMT-0800,23.014000000000003,22.986,0.0132,0.0132
13.11.2023 07:52:19.110 GMT-0800,23.003000000000004,22.987,0.0132,0.0132
13.11.2023 07:52:27.033 GMT-0800,23.014000000000003,22.986,0.0132,0.0132
13.11.2023 07:52:27.087 GMT-0800,23.013,22.987,0.0132,0.0112
13.11.2023 07:52:39.499 GMT-0800,23.014000000000003,22.996,0.009,0.0112
13.11.2023 07:52:39.600 GMT-0800,23.024,23.006,0.0132,0.0132
13.11.2023 07:52:58.349 GMT-0800,23.013,23.006999999999998,0.0009,0.009
13.11.2023 07:52:58.453 GMT-0800,23.014000000000003,22.996,0.0132,0.0132
13.11.2023 07:53:00.694 GMT-0800,23.014000000000003,22.996,0.009,0.0112
13.11.2023 07:53:00.744 GMT-0800,23.024,23.006,0.0132,0.0132
13.11.2023 07:53:40.847 GMT-0800,23.023000000000003,23.006999999999998,0.009,0.0112
13.11.2023 07:53:40.898 GMT-0800,23.033,23.017,0.0132,0.0132
13.11.2023 07:53:43.969 GMT-0800,23.024,23.016,0.0009,0.009
13.11.2023 07:53:44.020 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 07:54:05.254 GMT-0800,23.024,23.006,0.009,0.0112
13.11.2023 07:54:05.304 GMT-0800,23.033,23.017,0.0132,0.0132
13.11.2023 07:54:36.985 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 07:54:45.624 GMT-0800,23.033,23.017,0.0132,0.0132
13.11.2023 07:54:53.296 GMT-0800,23.034000000000002,23.016,0.009,0.0112
13.11.2023 07:54:53.346 GMT-0800,23.043000000000003,23.026999999999997,0.0132,0.0132
13.11.2023 07:54:59.899 GMT-0800,23.044,23.016,0.0132,0.0132
13.11.2023 07:55:00.000 GMT-0800,23.034000000000002,23.016,0.0009,0.0132
13.11.2023 07:55:03.552 GMT-0800,23.023000000000003,23.017,0.0009,0.009
13.11.2023 07:55:03.603 GMT-0800,23.024,23.006,0.0132,0.0132
13.11.2023 07:55:12.730 GMT-0800,23.033,23.006999999999998,0.0132,0.0132
13.11.2023 07:55:14.567 GMT-0800,23.034000000000002,23.016,0.0132,0.0132
13.11.2023 07:55:17.514 GMT-0800,23.033,23.006999999999998,0.0132,0.0132
13.11.2023 07:55:17.767 GMT-0800,23.023000000000003,23.006999999999998,0.0009,0.0132
13.11.2023 07:55:45.006 GMT-0800,23.014000000000003,23.006,0.0009,0.009
13.11.2023 07:55:45.057 GMT-0800,23.014000000000003,22.996,0.0132,0.0132
13.11.2023 07:55:45.237 GMT-0800,23.014000000000003,22.986,0.0132,0.0132
13.11.2023 07:55:46.027 GMT-0800,23.004,22.986,0.0132,0.0132
13.11.2023 07:56:26.390 GMT-0800,23.014000000000003,22.996,0.0132,0.0132
13.11.2023 07:56:44.949 GMT-0800,23.004,22.996,0.0009,0.009
13.11.2023 07:56:45.000 GMT-0800,23.004,22.986,0.0132,0.0132
13.11.2023 07:57:05.360 GMT-0800,22.994,22.986,0.0009,0.009
13.11.2023 07:57:05.416 GMT-0800,22.993000000000002,22.977,0.0132,0.0132
13.11.2023 07:57:15.485 GMT-0800,23.003000000000004,22.987,0.0132,0.0132
13.11.2023 07:57:26.479 GMT-0800,22.993000000000002,22.987,0.0009,0.009
13.11.2023 07:57:26.580 GMT-0800,22.993000000000002,22.977,0.0132,0.0132
13.11.2023 07:58:23.641 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:58:29.787 GMT-0800,22.994,22.976,0.0132,0.0132
13.11.2023 07:58:47.439 GMT-0800,22.983,22.977,0.0009,0.009
13.11.2023 07:58:47.490 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 07:58:49.530 GMT-0800,22.974,22.966,0.0009,0.009
13.11.2023 07:58:49.580 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 07:58:50.617 GMT-0800,22.964000000000002,22.956,0.0009,0.009
13.11.2023 07:58:50.667 GMT-0800,22.964000000000002,22.945999999999998,0.0132,0.0132
13.11.2023 07:59:13.075 GMT-0800,22.964000000000002,22.945999999999998,0.009,0.0112
13.11.2023 07:59:13.126 GMT-0800,22.974,22.956,0.0132,0.0132
13.11.2023 07:59:13.283 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:59:13.408 GMT-0800,22.984,22.956,0.0132,0.0112
13.11.2023 07:59:23.380 GMT-0800,22.993000000000002,22.967,0.0132,0.0132
13.11.2023 07:59:24.344 GMT-0800,22.984,22.966,0.0009,0.0132
13.11.2023 07:59:34.310 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:59:36.110 GMT-0800,22.983,22.956999999999997,0.0132,0.0112
13.11.2023 07:59:39.683 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 07:59:41.053 GMT-0800,22.983,22.956999999999997,0.0132,0.0112
13.11.2023 07:59:55.991 GMT-0800,22.983,22.956999999999997,0.0132,0.0132
13.11.2023 07:59:56.418 GMT-0800,22.983,22.956999999999997,0.0132,0.0112
13.11.2023 07:59:57.138 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 08:00:00.295 GMT-0800,22.973000000000003,22.956999999999997,0.0009,0.0132
13.11.2023 08:00:04.811 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 08:00:09.246 GMT-0800,22.974,22.956,0.0009,0.0132
13.11.2023 08:00:09.623 GMT-0800,22.974,22.945999999999998,0.0132,0.0132
13.11.2023 08:00:09.811 GMT-0800,22.963,22.947,0.0009,0.0132
13.11.2023 08:00:15.239 GMT-0800,22.963,22.947,0.009,0.0112
13.11.2023 08:00:15.324 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 08:00:18.980 GMT-0800,22.973000000000003,22.947,0.0132,0.0132
13.11.2023 08:00:19.756 GMT-0800,22.973000000000003,22.947,0.0132,0.0112
13.11.2023 08:00:25.109 GMT-0800,22.974,22.945999999999998,0.0132,0.0132
13.11.2023 08:00:26.362 GMT-0800,22.973000000000003,22.947,0.0132,0.0112
13.11.2023 08:00:32.185 GMT-0800,22.964000000000002,22.945999999999998,0.0132,0.0132
13.11.2023 08:00:33.911 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 08:00:53.845 GMT-0800,22.983,22.956999999999997,0.0132,0.0132
13.11.2023 08:00:53.896 GMT-0800,22.984,22.966,0.0132,0.0132
13.11.2023 08:00:55.431 GMT-0800,22.973000000000003,22.956999999999997,0.0132,0.0132
13.11.2023 08:01:00.484 GMT-0800,22.984,22.956,0.0132,0.0132
13.11.2023 08:01:00.793 GMT-0800,22.984,22.956,0.0132,0.0112
13.11.2023 08:01:15.150 GMT-0800,22.994,22.966,0.0132,0.0132
13.11.2023 08:01:15.844 GMT-0800,22.993000000000002,22.967,0.0132,0.0112
13.11.2023 08:01:27.612 GMT-0800,22.993000000000002,22.967,0.0132,0.0132
13.11.2023 08:01:29.097 GMT-0800,22.983,22.967,0.0132,0.0132
13.11.2023 08:01:54.208 GMT-0800,22.973000000000003,22.967,0.0009,0.009
13.11.2023 08:01:54.258 GMT-0800,22.974,22.956,0.0132,0.0132
13.11.2023 08:01:58.231 GMT-0800,22.973000000000003,22.956999999999997,0.009,0.0112
13.11.2023 08:01:58.282 GMT-0800,22.983,22.967,0.0132,0.0132
13.11.2023 08:02:05.902 GMT-0800,22.983,22.967,0.009,0.0112
13.11.2023 08:02:05.953 GMT-0800,22.993000000000002,22.977,0.0132,0.0132
13.11.2023 08:02:18.012 GMT-0800,22.993000000000002,22.967,0.0132,0.0132
13.11.2023 08:02:18.065 GMT-0800,22.983,22.967,0.0132,0.0132
13.11.2023 08:02:30.849 GMT-0800,22.994,22.966,0.0132,0.0132
13.11.2023 08:02:30.941 GMT-0800,22.983,22.967,0.0009,0.0132
13.11.2023 08:02:33.113 GMT-0800,22.994,22.966,0.0132,0.0132
13.11.2023 08:02:33.730 GMT-0800,22.993000000000002,22.967,0.0132,0.0112
13.11.2023 08:02:38.622 GMT-0800,22.994,22.976,0.009,0.0112
13.11.2023 08:02:38.673 GMT-0800,23.003000000000004,22.987,0.0132,0.0132
13.11.2023 08:02:40.968 GMT-0800,23.014000000000003,22.986,0.0132,0.0132
13.11.2023 08:02:42.806 GMT-0800,23.003000000000004,22.987,0.0009,0.0132
13.11.2023 08:02:51.857 GMT-0800,23.013,22.987,0.0132,0.0132
13.11.2023 08:02:55.755 GMT-0800,23.003000000000004,22.987,0.0009,0.0132
13.11.2023 08:03:35.441 GMT-0800,23.013,22.997,0.0132,0.0132
13.11.2023 08:03:46.356 GMT-0800,23.024,22.996,0.0132,0.0132
13.11.2023 08:03:56.703 GMT-0800,23.023000000000003,22.997,0.0132,0.0112
13.11.2023 08:04:01.822 GMT-0800,23.034000000000002,23.006,0.0132,0.0132
13.11.2023 08:04:04.570 GMT-0800,23.023000000000003,23.006999999999998,0.0009,0.0132
13.11.2023 08:04:05.281 GMT-0800,23.023000000000003,23.006999999999998,0.009,0.0112
13.11.2023 08:04:05.332 GMT-0800,23.034000000000002,23.016,0.0132,0.0132
13.11.2023 08:04:06.754 GMT-0800,23.033,23.006999999999998,0.0132,0.0132
13.11.2023 08:04:06.942 GMT-0800,23.024,23.006,0.0009,0.0132
13.11.2023 08:05:01.697 GMT-0800,23.023000000000003,23.006999999999998,0.009,0.0112
13.11.2023 08:05:01.748 GMT-0800,23.034000000000002,23.016,0.0132,0.0132
13.11.2023 08:05:05.323 GMT-0800,23.024,23.016,0.0009,0.009
13.11.2023 08:05:05.424 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 08:05:14.274 GMT-0800,23.014000000000003,23.006,0.0009,0.009
13.11.2023 08:05:14.446 GMT-0800,23.014000000000003,22.996,0.0132,0.0132
13.11.2023 08:05:15.786 GMT-0800,23.024,23.006,0.0132,0.0132
13.11.2023 08:05:23.746 GMT-0800,23.024,23.006,0.009,0.0112
13.11.2023 08:05:23.797 GMT-0800,23.034000000000002,23.016,0.0132,0.0132
13.11.2023 08:05:25.071 GMT-0800,23.034000000000002,23.006,0.0132,0.0132
13.11.2023 08:05:25.608 GMT-0800,23.033,23.006999999999998,0.0132,0.0112
13.11.2023 08:05:33.345 GMT-0800,23.034000000000002,23.006,0.0132,0.0132
13.11.2023 08:05:34.005 GMT-0800,23.034000000000002,23.006,0.0132,0.0112
13.11.2023 08:05:54.549 GMT-0800,23.044,23.016,0.0132,0.0132
13.11.2023 08:05:54.747 GMT-0800,23.034000000000002,23.016,0.0009,0.0132
13.11.2023 08:06:06.636 GMT-0800,23.024,23.016,0.0009,0.009
13.11.2023 08:06:06.737 GMT-0800,23.024,23.006,0.0132,0.0132
13.11.2023 08:06:06.948 GMT-0800,23.013,23.006999999999998,0.0009,0.009
13.11.2023 08:06:07.229 GMT-0800,23.013,22.997,0.0132,0.0132
13.11.2023 08:06:14.218 GMT-0800,23.014000000000003,22.996,0.009,0.0112
13.11.2023 08:06:14.269 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 08:06:18.362 GMT-0800,23.014000000000003,23.006,0.0009,0.009
13.11.2023 08:06:18.412 GMT-0800,23.014000000000003,22.996,0.0132,0.0132
13.11.2023 08:06:29.791 GMT-0800,23.023000000000003,23.006999999999998,0.0132,0.0132
13.11.2023 08:06:42.612 GMT-0800,23.034000000000002,23.006,0.0132,0.0132
13.11.2023 08:06:43.851 GMT-0800,23.023000000000003,23.006999999999998,0.0009,0.0132
13.11.2023 08:07:54.905 GMT-0800,23.024,23.006,0.009,0.0112
13.11.2023 08:07:54.956 GMT-0800,23.033,23.017,0.0132,0.0132
13.11.2023 08:07:57.013 GMT-0800,23.043000000000003,23.017,0.0132,0.0132
13.11.2023 08:07:59.818 GMT-0800,23.043000000000003,23.017,0.0132,0.0112
13.11.2023 08:08:13.123 GMT-0800,23.043000000000003,23.017,0.0132,0.0132
13.11.2023 08:08:13.363 GMT-0800,23.034000000000002,23.016,0.0132,0.0132
13.11.2023 08:08:39.304 GMT-0800,23.034000000000002,23.016,0.009,0.0112
13.11.2023 08:08:39.354 GMT-0800,23.043000000000003,23.026999999999997,0.0132,0.0132
13.11.2023 08:08:41.709 GMT-0800,23.044,23.026,0.009,0.0112
13.11.2023 08:08:41.760 GMT-0800,23.054000000000002,23.035999999999998,0.0132,0.0132
13.11.2023 08:08:42.375 GMT-0800,23.054000000000002,23.026,0.0132,0.0132
13.11.2023 08:08:43.225 GMT-0800,23.053,23.026999999999997,0.0132,0.0112
13.11.2023 08:08:52.828 GMT-0800,23.064,23.046,0.0132,0.0132
13.11.2023 08:08:53.965 GMT-0800,23.054000000000002,23.035999999999998,0.0132,0.0132
13.11.2023 08:09:14.718 GMT-0800,23.064,23.046,0.0132,0.0132
13.11.2023 08:09:18.111 GMT-0800,23.064,23.035999999999998,0.0132,0.0132
13.11.2023 08:09:18.262 GMT-0800,23.053,23.037,0.0009,0.009
13.11.2023 08:09:18.507 GMT-0800,23.053,23.026999999999997,0.0132,0.0132
13.11.2023 08:09:19.157 GMT-0800,23.044,23.026,0.0009,0.0132
